23648,3
23649,3
23650,0
23651,5
23652,4
23653,8
23654,4
23655,1
23656,0
23657,9
23658,8
23659,5
23660,0
23661,8
23662,3
23663,3
23664,8
23665,4
23666,3
23667,8
23668,1
23669,0
23670,6
23671,1
23672,8
23673,5
23674,3
23675,2
23676,4
23677,0
23678,5
23679,0
23680,1
23681,1
23682,0
23683,8
23684,3
23685,3
23686,4
23687,9
23688,9
23689,2
23690,7
23691,1
23692,9
23693,6
23694,9
23695,3
23696,6
23697,9
23698,4
23699,3
23700,8
23701,3
23702,4
23703,3
23704,7
23705,9
23706,7
23707,4
23708,8
23709,1
23710,4
23711,2
23712,8
23713,9
23714,4
23715,2
23716,9
23717,0
23718,7
23719,4
23720,9
23721,0
23722,1
23723,7
23724,8
23725,7
23726,0
23727,2
23728,6
23729,5
23730,0
23731,6
23732,0
23733,0
23734,1
23735,9
23736,5
23737,2
23738,2
23739,9
23740,6
23741,0
23742,1
23743,8
23744,0
23745,0
23746,2
23747,1
23748,0
23749,7
23750,6
23751,4
23752,0
23753,9
23754,9
23755,2
23756,0
23757,2
23758,8
23759,1
23760,8
23761,6
23762,4
23763,6
23764,4
23765,0
23766,1
23767,1
23768,2
23769,8
23770,6
23771,8
23772,2
23773,3
23774,9
23775,4
23776,3
23777,5
23778,9
23779,8
23780,5
23781,9
23782,0
23783,6
23784,7
23785,0
23786,3
23787,2
23788,7
23789,8
23790,5
23791,3
23792,9
23793,9
23794,4
23795,4
23796,8
23797,9
23798,6
23799,5
23800,7
23801,8
23802,8
23803,5
23804,1
23805,1
23806,8
23807,3
23808,2
23809,5
23810,4
23811,7
23812,9
23813,7
23814,4
23815,0
23816,7
23817,7
23818,1
23819,2
23820,9
23821,7
23822,2
23823,6
23824,9
23825,4
23826,7
23827,1
23828,3
23829,2
23830,6
23831,7
23832,1
23833,0
23834,0
23835,5
23836,5
23837,5
23838,0
23839,3
23840,9
23841,7
23842,3
23843,9
23844,9
23845,5
23846,4
23847,7
23848,9
23849,6
23850,0
23851,7
23852,5
23853,9
23854,1
23855,0
23856,4
23857,7
23858,0
23859,6
23860,7
23861,3
23862,0
23863,9
23864,3
23865,6
23866,0
23867,4
23868,3
23869,4
23870,6
23871,7
23872,4
23873,3
23874,2
23875,7
23876,8
23877,3
23878,8
23879,1
23880,4
23881,0
23882,3
23883,3
23884,3
23885,7
23886,2
23887,2
23888,0
23889,7
23890,4
23891,5
23892,3
23893,6
23894,9
23895,3
23896,3
23897,1
23898,1
23899,5
23900,5
23901,9
23902,0
23903,7
23904,3
23905,0
23906,8
23907,3
23908,8
23909,2
23910,6
23911,9
23912,2
23913,0
23914,8
23915,3
23916,4
23917,9
23918,1
23919,5
23920,8
23921,9
23922,1
23923,6
23924,5
23925,9
23926,3
23927,9
23928,8
23929,8
23930,4
23931,3
23932,4
23933,7
23934,4
23935,4
23936,9
23937,0
23938,2
23939,0
23940,7
23941,9
23942,1
23943,6
23944,8
23945,6
23946,2
23947,3
23948,9
23949,0
23950,6
23951,1
23952,7
23953,2
23954,5
23955,9
23956,0
23957,9
23958,0
23959,7
23960,4
23961,6
23962,8
23963,8
23964,2
23965,9
23966,9
23967,5
23968,9
23969,9
23970,8
23971,8
23972,8
23973,3
23974,4
23975,1
23976,5
23977,1
23978,5
23979,7
23980,2
23981,3
23982,7
23983,6
23984,6
23985,6
23986,9
23987,3
23988,1
23989,5
23990,6
23991,0
23992,8
23993,1
23994,3
23995,5
23996,3
23997,4
23998,8
23999,8
24000,5
24001,1
24002,7
24003,4
24004,1
24005,5
24006,0
24007,1
24008,9
24009,6
24010,0
24011,6
24012,4
24013,7
24014,6
24015,2
24016,7
24017,9
24018,9
24019,0
24020,2
24021,2
24022,6
24023,2
24024,1
24025,6
24026,3
24027,1
24028,5
24029,6
24030,4
24031,5
24032,4
24033,8
24034,7
24035,0
24036,0
24037,5
24038,8
24039,1
24040,9
24041,1
24042,0
24043,2
24044,2
24045,4
24046,3
24047,4
24048,1
24049,4
24050,5
24051,3
24052,7
24053,1
24054,1
24055,3
24056,1
24057,5
24058,2
24059,4
24060,6
24061,0
24062,1
24063,1
24064,2
24065,5
24066,0
24067,7
24068,0
24069,0
24070,1
24071,5
24072,4
24073,0
24074,5
24075,3
24076,1
24077,6
24078,6
24079,5
24080,2
24081,1
24082,6
24083,9
24084,3
24085,0
24086,9
24087,1
24088,4
24089,0
24090,1
24091,5
24092,5
24093,2
24094,4
24095,2
24096,9
24097,6
24098,5
24099,7
24100,7
24101,6
24102,4
24103,0
24104,7
24105,5
24106,0
24107,4
24108,7
24109,6
24110,1
24111,8
24112,0
24113,1
24114,7
24115,5
24116,8
24117,5
24118,4
24119,8
24120,6
24121,8
24122,6
24123,4
24124,6
24125,9
24126,3
24127,7
24128,7
24129,1
24130,3
24131,9
24132,7
24133,0
24134,6
24135,5
24136,4
24137,5
24138,2
24139,3
24140,4
24141,5
24142,2
24143,0
24144,4
24145,9
24146,0
24147,6
24148,8
24149,6
24150,5
24151,0
24152,4
24153,5
24154,7
24155,4
24156,8
24157,1
24158,2
24159,7
24160,0
24161,3
24162,1
24163,7
24164,8
24165,0
24166,9
24167,3
24168,9
24169,5
24170,5
24171,9
24172,7
24173,2
24174,4
24175,9
24176,5
24177,9
24178,2
24179,0
24180,5
24181,5
24182,4
24183,8
24184,2
24185,2
24186,3
24187,3
24188,2
24189,0
24190,9
24191,3
24192,4
24193,3
24194,4
24195,7
24196,1
24197,1
24198,5
24199,8
24200,6
24201,9
24202,1
24203,9
24204,9
24205,9
24206,4
24207,0
24208,8
24209,4
24210,9
24211,1
24212,2
24213,6
24214,0
24215,3
24216,9
24217,8
24218,8
24219,9
24220,7
24221,1
24222,8
24223,4
24224,0
24225,7
24226,4
24227,4
24228,3
24229,8
24230,9
24231,6
24232,9
24233,7
24234,6
24235,9
24236,2
24237,8
24238,3
24239,1
24240,1
24241,8
24242,4
24243,5
24244,6
24245,4
24246,8
24247,6
24248,7
24249,2
24250,0
24251,9
24252,2
24253,8
24254,5
24255,7
24256,3
24257,0
24258,7
24259,0
24260,5
24261,5
24262,8
24263,9
24264,2
24265,0
24266,7
24267,1
24268,6
24269,3
24270,8
24271,7
24272,6
24273,2
24274,8
24275,7
24276,4
24277,1
24278,0
24279,7
24280,7
24281,6
24282,4
24283,4
24284,2
24285,2
24286,6
24287,1
24288,8
24289,3
24290,9
24291,0
24292,0
24293,8
24294,2
24295,7
24296,5
24297,4
24298,0
24299,8
24300,7
24301,2
24302,2
24303,7
24304,1
24305,1
24306,8
24307,4
24308,9
24309,6
24310,6
24311,4
24312,3
24313,1
24314,9
24315,9
24316,3
24317,4
24318,7
24319,0
24320,2
24321,2
24322,1
24323,8
24324,7
24325,4
24326,7
24327,3
24328,3
24329,9
24330,4
24331,0
24332,6
24333,3
24334,2
24335,2
24336,1
24337,8
24338,2
24339,0
24340,5
24341,3
24342,4
24343,1
24344,6
24345,0
24346,6
24347,5
24348,1
24349,5
24350,7
24351,6
24352,9
24353,1
24354,5
24355,1
24356,5
24357,5
24358,4
24359,5
24360,7
24361,4
24362,0
24363,5
24364,9
24365,1
24366,6
24367,9
24368,9
24369,6
24370,8
24371,5
24372,7
24373,9
24374,4
24375,2
24376,9
24377,3
24378,8
24379,6
24380,3
24381,2
24382,7
24383,6
24384,3
24385,4
24386,5
24387,2
24388,2
24389,2
24390,0
24391,1
24392,8
24393,1
24394,8
24395,5
24396,3
24397,9
24398,6
24399,3
24400,8
24401,7
24402,6
24403,4
24404,0
24405,5
24406,3
24407,4
24408,9
24409,3
24410,8
24411,1
24412,8
24413,6
24414,8
24415,4
24416,1
24417,3
24418,8
24419,5
24420,1
24421,2
24422,2
24423,6
24424,1
24425,9
24426,8
24427,6
24428,7
24429,2
24430,0
24431,2
24432,0
24433,6
24434,3
24435,7
24436,1
24437,4
24438,5
24439,0
24440,1
24441,3
24442,1
24443,3
24444,5
24445,4
24446,2
24447,7
24448,9
24449,0
24450,1
24451,2
24452,2
24453,6
24454,0
24455,9
24456,9
24457,2
24458,7
24459,7
24460,2
24461,7
24462,4
24463,3
24464,7
24465,9
24466,1
24467,2
24468,3
24469,6
24470,0
24471,8
24472,4
24473,2
24474,3
24475,3
24476,4
24477,3
24478,6
24479,1
24480,2
24481,2
24482,4
24483,2
24484,9
24485,5
24486,8
24487,3
24488,4
24489,8
24490,7
24491,4
24492,9
24493,4
24494,5
24495,8
24496,6
24497,1
24498,5
24499,9
24500,6
24501,3
24502,2
24503,1
24504,8
24505,9
24506,7
24507,8
24508,9
24509,5
24510,9
24511,1
24512,2
24513,2
24514,3
24515,9
24516,1
24517,3
24518,5
24519,2
24520,8
24521,1
24522,9
24523,5
24524,4
24525,5
24526,5
24527,0
24528,2
24529,1
24530,7
24531,0
24532,0
24533,4
24534,9
24535,5
24536,1
24537,2
24538,0
24539,6
24540,9
24541,7
24542,2
24543,9
24544,3
24545,0
24546,7
24547,3
24548,5
24549,3
24550,6
24551,4
24552,0
24553,3
24554,2
24555,8
24556,2
24557,1
24558,0
24559,9
24560,4
24561,3
24562,9
24563,4
24564,4
24565,5
24566,5
24567,6
24568,5
24569,9
24570,4
24571,4
24572,8
24573,9
24574,6
24575,5
24576,6
24577,0
24578,2
24579,1
24580,0
24581,1
24582,4
24583,2
24584,3
24585,4
24586,1
24587,0
24588,6
24589,1
24590,9
24591,3
24592,2
24593,9
24594,4
24595,9
24596,5
24597,4
24598,5
24599,4
24600,3
24601,0
24602,4
24603,8
24604,0
24605,1
24606,4
24607,9
24608,1
24609,3
24610,8
24611,4
24612,9
24613,1
24614,2
24615,5
24616,7
24617,5
24618,4
24619,4
24620,6
24621,7
24622,1
24623,6
24624,8
24625,7
24626,2
24627,1
24628,9
24629,5
24630,0
24631,4
24632,1
24633,2
24634,7
24635,3
24636,4
24637,3
24638,0
24639,7
24640,4
24641,3
24642,1
24643,6
24644,8
24645,5
24646,8
24647,7
24648,2
24649,6
24650,7
24651,1
24652,4
24653,9
24654,6
24655,2
24656,7
24657,6
24658,9
24659,6
24660,5
24661,3
24662,2
24663,4
24664,7
24665,1
24666,7
24667,2
24668,9
24669,7
24670,9
24671,0
24672,9
24673,5
24674,8
24675,0
24676,5
24677,2
24678,2
24679,9
24680,2
24681,0
24682,1
24683,8
24684,5
24685,4
24686,2
24687,4
24688,0
24689,0
24690,2
24691,5
24692,7
24693,4
24694,0
24695,0
24696,1
24697,7
24698,4
24699,0
24700,6
24701,3
24702,5
24703,4
24704,0
24705,7
24706,2
24707,2
24708,3
24709,7
24710,2
24711,5
24712,1
24713,7
24714,5
24715,2
24716,6
24717,5
24718,3
24719,7
24720,3
24721,1
24722,8
24723,0
24724,3
24725,1
24726,7
24727,7
24728,3
24729,2
24730,8
24731,4
24732,8
24733,8
24734,9
24735,2
24736,9
24737,2
24738,9
24739,3
24740,4
24741,4
24742,0
24743,5
24744,8
24745,3
24746,2
24747,0
24748,2
24749,2
24750,9
24751,0
24752,4
24753,8
24754,5
24755,6
24756,8
24757,5
24758,6
24759,5
24760,3
24761,7
24762,5
24763,4
24764,2
24765,0
24766,5
24767,7
24768,9
24769,2
24770,0
24771,3
24772,8
24773,7
24774,1
24775,8
24776,2
24777,6
24778,7
24779,5
24780,1
24781,1
24782,1
24783,9
24784,8
24785,4
24786,7
24787,2
24788,1
24789,4
24790,9
24791,0
24792,8
24793,9
24794,2
24795,9
24796,1
24797,0
24798,4
24799,1
24800,5
24801,1
24802,2
24803,5
24804,9
24805,3
24806,6
24807,6
24808,9
24809,1
24810,1
24811,1
24812,0
24813,2
24814,2
24815,6
24816,4
24817,7
24818,2
24819,6
24820,2
24821,4
24822,3
24823,6
24824,2
24825,0
24826,6
24827,5
24828,2
24829,6
24830,0
24831,7
24832,1
24833,1
24834,3
24835,5
24836,9
24837,6
24838,6
24839,0
24840,9
24841,2
24842,2
24843,7
24844,6
24845,1
24846,1
24847,9
24848,4
24849,4
24850,9
24851,4
24852,5
24853,2
24854,6
24855,4
24856,9
24857,0
24858,4
24859,5
24860,5
24861,3
24862,9
24863,1
24864,5
24865,6
24866,8
24867,5
24868,3
24869,2
24870,1
24871,3
24872,1
24873,7
24874,7
24875,2
24876,7
24877,3
24878,5
24879,2
24880,9
24881,8
24882,8
24883,7
24884,4
24885,0
24886,6
24887,8
24888,7
24889,6
24890,4
24891,1
24892,3
24893,2
24894,8
24895,6
24896,7
24897,2
24898,2
24899,8
24900,9
24901,9
24902,0
24903,2
24904,9
24905,0
24906,7
24907,1
24908,5
24909,1
24910,3
24911,5
24912,2
24913,1
24914,7
24915,9
24916,6
24917,0
24918,8
24919,5
24920,2
24921,2
24922,6
24923,9
24924,1
24925,8
24926,6
24927,4
24928,1
24929,5
24930,1
24931,2
24932,6
24933,7
24934,4
24935,2
24936,4
24937,1
24938,6
24939,0
24940,7
24941,6
24942,3
24943,6
24944,4
24945,8
24946,2
24947,0
24948,6
24949,4
24950,2
24951,4
24952,5
24953,9
24954,6
24955,8
24956,7
24957,5
24958,8
24959,7
24960,9
24961,5
24962,2
24963,5
24964,2
24965,6
24966,1
24967,3
24968,4
24969,0
24970,9
24971,2
24972,4
24973,2
24974,6
24975,3
24976,8
24977,2
24978,9
24979,6
24980,5
24981,1
24982,3
24983,4
24984,1
24985,9
24986,4
24987,8
24988,3
24989,3
24990,0
24991,0
24992,3
24993,6
24994,4
24995,2
24996,4
24997,9
24998,2
24999,6
25000,5
25001,3
25002,5
25003,6
25004,4
25005,8
25006,5
25007,6
25008,3
25009,6
25010,3
25011,9
25012,2
25013,7
25014,4
25015,8
25016,8
25017,3
25018,5
25019,3
25020,4
25021,3
25022,5
25023,7
25024,9
25025,5
25026,9
25027,9
25028,6
25029,0
25030,4
25031,5
25032,7
25033,8
25034,1
25035,6
25036,4
25037,8
25038,7
25039,9
25040,5
25041,5
25042,2
25043,9
25044,9
25045,9
25046,7
25047,4
25048,9
25049,1
25050,0
25051,5
25052,4
25053,6
25054,8
25055,3
25056,7
25057,3
25058,3
25059,6
25060,8
25061,4
25062,7
25063,6
25064,3
25065,8
25066,1
25067,6
25068,3
25069,4
25070,0
25071,4
25072,6
25073,6
25074,5
25075,1
25076,8
25077,6
25078,8
25079,5
25080,8
25081,5
25082,9
25083,7
25084,5
25085,7
25086,3
25087,2
25088,9
25089,0
25090,8
25091,7
25092,6
25093,4
25094,4
25095,1
25096,1
25097,3
25098,9
25099,4
25100,4
25101,5
25102,8
25103,0
25104,4
25105,0
25106,0
25107,8
25108,5
25109,6
25110,3
25111,7
25112,2
25113,2
25114,5
25115,8
25116,1
25117,4
25118,1
25119,2
25120,7
25121,0
25122,6
25123,7
25124,6
25125,5
25126,0
25127,5
25128,1
25129,6
25130,3
25131,9
25132,4
25133,4
25134,7
25135,7
25136,0
25137,7
25138,0
25139,4
25140,9
25141,2
25142,7
25143,4
25144,3
25145,4
25146,2
25147,0
25148,0
25149,6
25150,6
25151,2
25152,7
25153,8
25154,2
25155,0
25156,9
25157,7
25158,9
25159,0
25160,5
25161,1
25162,5
25163,8
25164,3
25165,0
25166,9
25167,9
25168,5
25169,4
25170,1
25171,8
25172,3
25173,3
25174,9
25175,0
25176,5
25177,0
25178,4
25179,1
25180,4
25181,5
25182,1
25183,9
25184,0
25185,9
25186,1
25187,6
25188,7
25189,8
25190,3
25191,2
25192,7
25193,3
25194,4
25195,8
25196,3
25197,6
25198,7
25199,8
25200,9
25201,2
25202,7
25203,1
25204,9
25205,6
25206,6
25207,8
25208,9
25209,8
25210,6
25211,1
25212,3
25213,4
25214,1
25215,4
25216,2
25217,3
25218,3
25219,4
25220,4
25221,8
25222,9
25223,2
25224,8
25225,7
25226,8
25227,6
25228,9
25229,0
25230,9
25231,3
25232,7
25233,3
25234,2
25235,3
25236,4
25237,6
25238,7
25239,4
25240,7
25241,2
25242,4
25243,9
25244,6
25245,0
25246,5
25247,9
25248,2
25249,2
25250,1
25251,6
25252,0
25253,1
25254,5
25255,9
25256,6
25257,7
25258,2
25259,9
25260,3
25261,2
25262,7
25263,0
25264,7
25265,4
25266,3
25267,5
25268,1
25269,0
25270,0
25271,3
25272,3
25273,1
25274,0
25275,9
25276,0
25277,3
25278,4
25279,0
25280,4
25281,1
25282,6
25283,2
25284,8
25285,7
25286,2
25287,9
25288,3
25289,4
25290,5
25291,2
25292,0
25293,2
25294,5
25295,6
25296,8
25297,5
25298,3
25299,2
25300,8
25301,9
25302,2
25303,0
25304,6
25305,6
25306,3
25307,3
25308,2
25309,3
25310,6
25311,3
25312,8
25313,7
25314,9
25315,5
25316,6
25317,0
25318,9
25319,4
25320,4
25321,8
25322,1
25323,1
25324,7
25325,9
25326,7
25327,2
25328,0
25329,3
25330,3
25331,3
25332,4
25333,5
25334,4
25335,3
25336,0
25337,6
25338,7
25339,2
25340,9
25341,3
25342,0
25343,4
25344,9
25345,3
25346,1
25347,5
25348,1
25349,6
25350,7
25351,9
25352,4
25353,3
25354,5
25355,5
25356,1
25357,8
25358,7
25359,7
25360,5
25361,1
25362,2
25363,8
25364,3
25365,7
25366,5
25367,5
25368,2
25369,5
25370,6
25371,2
25372,1
25373,3
25374,8
25375,6
25376,2
25377,5
25378,6
25379,0
25380,7
25381,7
25382,9
25383,2
25384,9
25385,5
25386,9
25387,8
25388,1
25389,0
25390,2
25391,7
25392,8
25393,5
25394,7
25395,2
25396,8
25397,9
25398,3
25399,9
25400,3
25401,9
25402,3
25403,5
25404,4
25405,4
25406,5
25407,8
25408,9
25409,0
25410,0
25411,7
25412,3
25413,0
25414,0
25415,3
25416,3
25417,9
25418,1
25419,7
25420,9
25421,0
25422,3
25423,7
25424,7
25425,0
25426,0
25427,6
25428,2
25429,1
25430,9
25431,8
25432,7
25433,1
25434,2
25435,2
25436,5
25437,9
25438,7
25439,3
25440,9
25441,7
25442,9
25443,2
25444,1
25445,2
25446,4
25447,4
25448,9
25449,9
25450,5
25451,8
25452,1
25453,2
25454,3
25455,3
25456,9
25457,3
25458,4
25459,0
25460,6
25461,9
25462,0
25463,6
25464,3
25465,1
25466,7
25467,5
25468,1
25469,8
25470,9
25471,7
25472,6
25473,7
25474,4
25475,0
25476,5
25477,3
25478,3
25479,7
25480,5
25481,4
25482,0
25483,4
25484,4
25485,7
25486,2
25487,1
25488,0
25489,1
25490,3
25491,7
25492,2
25493,0
25494,8
25495,9
25496,6
25497,2
25498,2
25499,6
25500,9
25501,8
25502,3
25503,9
25504,3
25505,9
25506,4
25507,8
25508,0
25509,4
25510,4
25511,5
25512,3
25513,1
25514,1
25515,6
25516,5
25517,7
25518,1
25519,0
25520,8
25521,7
25522,8
25523,5
25524,6
25525,2
25526,2
25527,3
25528,6
25529,7
25530,9
25531,1
25532,2
25533,2
25534,0
25535,2
25536,0
25537,2
25538,5
25539,8
25540,8
25541,3
25542,4
25543,3
25544,6
25545,2
25546,8
25547,2
25548,2
25549,0
25550,7
25551,4
25552,7
25553,5
25554,1
25555,2
25556,7
25557,7
25558,8
25559,1
25560,2
25561,7
25562,3
25563,6
25564,8
25565,9
25566,2
25567,1
25568,3
25569,1
25570,4
25571,7
25572,5
25573,0
25574,6
25575,6
25576,4
25577,7
25578,6
25579,0
25580,2
25581,5
25582,8
25583,1
25584,5
25585,4
25586,5
25587,7
25588,9
25589,2
25590,3
25591,5
25592,5
25593,8
25594,4
25595,7
25596,4
25597,0
25598,1
25599,8
25600,7
25601,5
25602,1
25603,6
25604,3
25605,4
25606,4
25607,3
25608,8
25609,2
25610,5
25611,1
25612,7
25613,5
25614,1
25615,4
25616,9
25617,3
25618,2
25619,7
25620,0
25621,5
25622,6
25623,6
25624,3
25625,9
25626,1
25627,5
25628,7
25629,3
25630,8
25631,4
25632,9
25633,4
25634,7
25635,0
25636,2
25637,5
25638,4
25639,5
25640,7
25641,4
25642,5
25643,2
25644,4
25645,9
25646,0
25647,6
25648,9
25649,0
25650,0
25651,9
25652,0
25653,0
25654,6
25655,9
25656,3
25657,0
25658,2
25659,4
25660,5
25661,6
25662,7
25663,7
25664,3
25665,8
25666,9
25667,1
25668,9
25669,9
25670,5
25671,3
25672,0
25673,9
25674,8
25675,1
25676,3
25677,2
25678,7
25679,2
25680,7
25681,1
25682,0
25683,3
25684,6
25685,6
25686,5
25687,0
25688,3
25689,5
25690,8
25691,0
25692,2
25693,4
25694,9
25695,2
25696,0
25697,1
25698,6
25699,5
25700,8
25701,0
25702,4
25703,2
25704,0
25705,5
25706,8
25707,4
25708,3
25709,9
25710,8
25711,9
25712,5
25713,1
25714,5
25715,4
25716,1
25717,3
25718,6
25719,0
25720,9
25721,3
25722,4
25723,6
25724,9
25725,5
25726,0
25727,1
25728,1
25729,6
25730,8
25731,0
25732,7
25733,9
25734,2
25735,3
25736,0
25737,1
25738,2
25739,9
25740,6
25741,9
25742,9
25743,2
25744,3
25745,2
25746,5
25747,0
25748,6
25749,4
25750,1
25751,7
25752,5
25753,6
25754,5
25755,6
25756,6
25757,5
25758,3
25759,2
25760,3
25761,7
25762,1
25763,4
25764,6
25765,1
25766,9
25767,0
25768,5
25769,6
25770,9
25771,5
25772,0
25773,1
25774,7
25775,9
25776,3
25777,2
25778,4
25779,8
25780,1
25781,6
25782,5
25783,7
25784,3
25785,3
25786,4
25787,7
25788,1
25789,2
25790,1
25791,8
25792,0
25793,3
25794,2
25795,4
25796,0
25797,4
25798,8
25799,9
25800,5
25801,8
25802,6
25803,8
25804,6
25805,9
25806,7
25807,2
25808,9
25809,3
25810,1
25811,5
25812,9
25813,0
25814,0
25815,6
25816,7
25817,1
25818,7
25819,4
25820,6
25821,8
25822,4
25823,6
25824,9
25825,7
25826,4
25827,0
25828,0
25829,2
25830,7
25831,5
25832,9
25833,3
25834,5
25835,4
25836,0
25837,4
25838,7
25839,6
25840,3
25841,6
25842,2
25843,2
25844,2
25845,1
25846,8
25847,7
25848,5
25849,9
25850,2
25851,6
25852,0
25853,6
25854,4
25855,5
25856,8
25857,7
25858,4
25859,0
25860,9
25861,8
25862,4
25863,7
25864,7
25865,0
25866,9
25867,1
25868,8
25869,3
25870,6
25871,4
25872,2
25873,1
25874,9
25875,1
25876,8
25877,2
25878,9
25879,6
25880,1
25881,9
25882,9
25883,2
25884,6
25885,7
25886,1
25887,9
25888,2
25889,9
25890,0
25891,1
25892,3
25893,2
25894,8
25895,5
25896,2
25897,6
25898,8
25899,4
25900,4
25901,4
25902,1
25903,4
25904,8
25905,1
25906,0
25907,1
25908,0
25909,2
25910,6
25911,8
25912,7
25913,8
25914,7
25915,6
25916,9
25917,2
25918,6
25919,4
25920,3
25921,8
25922,0
25923,9
25924,3
25925,7
25926,8
25927,1
25928,3
25929,8
25930,9
25931,7
25932,9
25933,1
25934,8
25935,3
25936,0
25937,4
25938,4
25939,8
25940,0
25941,9
25942,2
25943,0
25944,9
25945,6
25946,4
25947,9
25948,5
25949,1
25950,0
25951,2
25952,2
25953,7
25954,2
25955,8
25956,7
25957,5
25958,4
25959,6
25960,3
25961,8
25962,2
25963,3
25964,7
25965,6
25966,3
25967,8
25968,9
25969,1
25970,0
25971,8
25972,3
25973,9
25974,9
25975,8
25976,6
25977,1
25978,2
25979,2
25980,0
25981,3
25982,3
25983,1
25984,4
25985,1
25986,7
25987,9
25988,0
25989,1
25990,7
25991,4
25992,7
25993,9
25994,8
25995,2
25996,0
25997,0
25998,5
25999,0
26000,6
26001,2
26002,7
26003,8
26004,5
26005,4
26006,3
26007,5
26008,5
26009,2
26010,5
26011,7
26012,6
26013,5
26014,2
26015,6
26016,4
26017,6
26018,3
26019,7
26020,8
26021,8
26022,6
26023,1
26024,1
26025,5
26026,1
26027,3
26028,0
26029,9
26030,3
26031,5
26032,8
26033,6
26034,9
26035,7
26036,6
26037,9
26038,9
26039,5
26040,9
26041,7
26042,9
26043,4
26044,6
26045,1
26046,0
26047,4
26048,7
26049,2
26050,9
26051,4
26052,3
26053,2
26054,9
26055,9
26056,6
26057,2
26058,2
26059,1
26060,7
26061,3
26062,5
26063,2
26064,5
26065,3
26066,9
26067,7
26068,0
26069,9
26070,1
26071,6
26072,1
26073,4
26074,0
26075,8
26076,0
26077,1
26078,2
26079,3
26080,2
26081,2
26082,0
26083,3
26084,0
26085,9
26086,9
26087,1
26088,6
26089,3
26090,2
26091,7
26092,2
26093,2
26094,0
26095,4
26096,6
26097,6
26098,6
26099,2
26100,0
26101,8
26102,8
26103,0
26104,0
26105,7
26106,4
26107,1
26108,1
26109,8
26110,1
26111,7
26112,2
26113,2
26114,6
26115,9
26116,1
26117,7
26118,8
26119,9
26120,9
26121,2
26122,5
26123,7
26124,0
26125,2
26126,3
26127,1
26128,9
26129,9
26130,4
26131,2
26132,3
26133,4
26134,0
26135,2
26136,4
26137,8
26138,2
26139,4
26140,7
26141,3
26142,3
26143,2
26144,1
26145,2
26146,9
26147,7
26148,5
26149,8
26150,1
26151,3
26152,9
26153,9
26154,4
26155,6
26156,0
26157,8
26158,0
26159,9
26160,4
26161,8
26162,5
26163,2
26164,9
26165,3
26166,9
26167,4
26168,4
26169,9
26170,2
26171,3
26172,0
26173,1
26174,9
26175,0
26176,6
26177,3
26178,4
26179,1
26180,1
26181,8
26182,5
26183,8
26184,0
26185,4
26186,5
26187,5
26188,0
26189,8
26190,2
26191,1
26192,8
26193,7
26194,2
26195,1
26196,5
26197,4
26198,5
26199,3
26200,8
26201,7
26202,0
26203,7
26204,1
26205,4
26206,7
26207,3
26208,1
26209,8
26210,6
26211,8
26212,4
26213,2
26214,1
26215,5
26216,1
26217,8
26218,1
26219,2
26220,2
26221,5
26222,7
26223,7
26224,2
26225,6
26226,4
26227,3
26228,0
26229,6
26230,4
26231,2
26232,3
26233,1
26234,8
26235,5
26236,0
26237,1
26238,2
26239,8
26240,0
26241,2
26242,3
26243,3
26244,6
26245,5
26246,5
26247,0
26248,6
26249,5
26250,9
26251,9
26252,5
26253,8
26254,3
26255,4
26256,6
26257,8
26258,3
26259,5
26260,2
26261,6
26262,2
26263,5
26264,8
26265,7
26266,0
26267,3
26268,2
26269,1
26270,8
26271,5
26272,4
26273,2
26274,3
26275,1
26276,7
26277,0
26278,8
26279,1
26280,4
26281,9
26282,2
26283,9
26284,7
26285,8
26286,7
26287,6
26288,0
26289,0
26290,9
26291,0
26292,8
26293,3
26294,3
26295,5
26296,8
26297,8
26298,3
26299,6
26300,3
26301,6
26302,9
26303,5
26304,0
26305,2
26306,1
26307,3
26308,9
26309,9
26310,5
26311,0
26312,7
26313,0
26314,3
26315,1
26316,8
26317,7
26318,5
26319,7
26320,2
26321,2
26322,1
26323,4
26324,8
26325,3
26326,3
26327,6
26328,8
26329,9
26330,9
26331,2
26332,4
26333,1
26334,6
26335,6
26336,5
26337,9
26338,0
26339,2
26340,3
26341,4
26342,2
26343,8
26344,3
26345,9
26346,1
26347,1
26348,0
26349,0
26350,3
26351,1
26352,3
26353,3
26354,2
26355,9
26356,0
26357,9
26358,9
26359,4
26360,1
26361,8
26362,4
26363,3
26364,5
26365,6
26366,2
26367,4
26368,2
26369,1
26370,8
26371,6
26372,3
26373,0
26374,4
26375,7
26376,2
26377,2
26378,8
26379,7
26380,1
26381,8
26382,1
26383,0
26384,9
26385,8
26386,5
26387,5
26388,9
26389,4
26390,1
26391,2
26392,0
26393,8
26394,5
26395,6
26396,7
26397,2
26398,7
26399,3
26400,6
26401,2
26402,3
26403,9
26404,3
26405,4
26406,9
26407,5
26408,3
26409,8
26410,0
26411,1
26412,6
26413,5
26414,5
26415,6
26416,3
26417,2
26418,9
26419,3
26420,7
26421,3
26422,9
26423,1
26424,4
26425,0
26426,6
26427,2
26428,7
26429,1
26430,6
26431,6
26432,2
26433,5
26434,5
26435,4
26436,5
26437,6
26438,8
26439,7
26440,4
26441,9
26442,3
26443,1
26444,8
26445,2
26446,8
26447,9
